-138800000 42.3029
-138900000 37.6533
-139000000 35.2872
-139100000 34.7434
-139200000 36.1126
-139300000 39.8351
-139400000 44.6395
-139500000 48.0508
-139600000 48.9768
-139700000 48.9112
-139800000 48.6506
-139900000 48.312
-140000000 47.9733
-140100000 47.4093
-140200000 46.3161
-140300000 45.2228
-140400000 44.1295
-140500000 42.8043
-140600000 41.4325
-140700000 40.0608
-140800000 38.689
-140900000 36.5879
-141000000 34.424
-141100000 32.26
-141200000 30.0961
-141300000 28.4897
-141400000 27.0716
-141500000 25.6535
-141600000 24.3919
-141700000 23.2622
-141800000 22.2866
-141900000 21.659
-142000000 21.4357
-142100000 22.179
-142200000 22.9424
-142300000 23.8032
-142400000 24.6641
-142500000 25.7644
-142600000 27.3783
-142700000 28.8827
-142800000 30.2804
-142900000 30.9823
-143000000 30.9823
-143100000 29.3833
-143200000 27.2052
-143300000 22.255
-143400000 17.0101
-143500000 14.0218
-143600000 12.4476
-143700000 11.6398
-143800000 11.6398
-143900000 11.6398
-144000000 12.2096
-144100000 13.2489
-144200000 15.3672
-144300000 17.4626
-144400000 19.157
-144500000 20.0748
-144600000 19.1478
-144700000 17.9494
-144800000 15.9929
-144900000 13.1688
-145000000 10.1517
-145100000 6.38636
-145200000 2.2991
-145300000 -1.93709
-145400000 -5.25053
-145500000 -6.81394
-145600000 -7.97808
-145700000 -8.84961
-145800000 -9.13568
-145900000 -9.13568
-146000000 -9.13568
-146100000 -9.05343
-146200000 -7.40345
-146300000 -6.34447
-146400000 -5.0171
-146500000 -2.89871
-146600000 -0.938901
-146700000 0.47307
-146800000 1.55477
-146900000 2.32676
-147000000 2.32676
-147100000 2.32676
-147200000 2.32676
-147300000 1.81948
-147400000 1.01255
-147500000 0.205617
-147600000 -0.70874
-147700000 -2.90541
-147800000 -5.10207
-147900000 -6.67521
-148000000 -7.30089
-148100000 -7.70057
-148200000 -7.13558
-148300000 -6.15533
-148400000 -4.56373
-148500000 -2.76519
-148600000 -1.14694
-148700000 0.417174
-148800000 0.89391
-148900000 0.89391
-149000000 0
-149100000 -1.51652
-149200000 -3.87006
-149300000 -7.45985
-149400000 -8.41909
-149500000 -7.38188
-149600000 -4.04095
-149700000 -1.97178
-149800000 -1.97178
-149900000 -3.10384
-150000000 -6.37109
-150100000 -12.0724
-150200000 -15.1066
-150300000 -17.1935
-150400000 -18.1349
-150500000 -18.2133
-150600000 -17.8603
-150700000 -17.5073
-150800000 -17.1543
-150900000 -16.8013
-151000000 -16.4483
-151100000 -15.9727
-151200000 -15.4079
-151300000 -14.8431
-151400000 -14.2783
-151500000 -13.8773
-151600000 -13.5241
-151700000 -13.3171
-151800000 -13.1602
-151900000 -13.0034
-152000000 -12.8465
-152100000 -12.7736
-152200000 -13.0874
-152300000 -13.4011
-152400000 -14.2242
-152500000 -15.1067
-152600000 -15.9892
-152700000 -16.8718
-152800000 -17.9349
-152900000 -19.0332
-153000000 -20.1315
-153100000 -21.2298
-153200000 -22.5405
-153300000 -24.4233
-153400000 -26.306
-153500000 -28.3108
-153600000 -30.7314
-153700000 -33.1521
-153800000 -35.5728
-153900000 -39.1333
-154000000 -43.2413
-154100000 -47.3493
-154200000 -50.5291
-154300000 -53.5886
-154400000 -56.648
-154500000 -59.5096
-154600000 -61.2963
-154700000 -62.8652
-154800000 -63.9652
-154900000 -64.6712
-155000000 -65.3772
-155100000 -65.3275
-155200000 -64.5206
-155300000 -63.7868
-155400000 -63.0809
-155500000 -62.3747
-155600000 -60.2285
-155700000 -57.7364
-155800000 -55.7192
-155900000 -53.548
-156000000 -51.8225
-156100000 -51.0158
-156200000 -50.3521
-156300000 -50.3853
-156400000 -51.669
-156500000 -52.9527
-156600000 -54.942
-156700000 -57.5489
-156800000 -60.1559
-156900000 -62.9675
-157000000 -66.4434
-157100000 -69.9192
-157200000 -73.3951
-157300000 -76.7895
-157400000 -80.1785
-157500000 -83.5927
-157600000 -87.0445
-157700000 -90.3553
-157800000 -92.6147
-157900000 -93.2965
-158000000 -93.6699
-158100000 -93.6699
-158200000 -92.3043
-158300000 -89.665
-158400000 -86.2132
-158500000 -82.2022
-158600000 -76.554
-158700000 -70.9058
-158800000 -66.1317
-158900000 -64.0213
-159000000 -63.5815
-159100000 -65.7646
-159200000 -68.0226
-159300000 -69.3126
-159400000 -69.9058
-159500000 -68.5565
-159600000 -66.1835
-159700000 -63.8287
-159800000 -62.8652
-159900000 -62.9117
-160000000 -63.853
-160100000 -64.7943
-160200000 -65.88
-160300000 -67.0499
-160400000 -68.2602
-160500000 -69.4705
-160600000 -70.6808
-160700000 -71.0127
-160800000 -71.2951
-160900000 -71.317
-161000000 -70.964
-161100000 -70.4973
-161200000 -69.8456
-161300000 -69.1939
-161400000 -68.3453
-161500000 -65.3194
-161600000 -62.2934
-161700000 -59.2675
-161800000 -56.255
-161900000 -53.2544
-162000000 -50.2537
-162100000 -47.2531
-162200000 -44.1689
-162300000 -40.9916
-162400000 -37.971
-162500000 -35.1469
-162600000 -32.8104
-162700000 -31.1629
-162800000 -29.5155
-162900000 -28.0979
-163000000 -27.0709
-163100000 -26.0439
-163200000 -24.9825
-163300000 -23.8963
-163400000 -22.8101
-163500000 -21.9547
-163600000 -21.6857
-163700000 -21.4167
-163800000 -21.1477
-163900000 -20.8788
-164000000 -20.6098
-164100000 -20.8226
-164200000 -21.058
-164300000 -21.2933
-164400000 -21.5287
-164500000 -21.7641
-164600000 -21.9994
-164700000 -22.6987
-164800000 -23.469
-164900000 -24.2392
-165000000 -25.0095
-165100000 -25.7798
-165200000 -26.5541
-165300000 -27.3386
-165400000 -28.1231
-165500000 -28.9076
-165600000 -29.6921
-165700000 -29.9111
-165800000 -29.9111
-165900000 -29.7875
-166000000 -29.505
-166100000 -29.2225
-166200000 -28.5585
-166300000 -27.5491
-166400000 -25.8547
-166500000 -25.6126
-166600000 -25.928
-166700000 -26.8694
-166800000 -27.857
-166900000 -29.6844
-167000000 -31.5118
-167100000 -33.3393
-167200000 -35.1667
-167300000 -37.2837
-167400000 -39.5027
-167500000 -41.7216
-167600000 -43.7589
-167700000 -45.0141
-167800000 -46.2693
-167900000 -47.2404
-168000000 -48.1818
-168100000 -48.7769
-168200000 -49.162
-168300000 -49.5472
-168400000 -49.9324
-168500000 -50.3175
-168600000 -50.6651
-168700000 -50.1516
-168800000 -49.6381
-168900000 -49.0761
-169000000 -48.3701
-169100000 -47.483
-169200000 -45.9623
-169300000 -44.4416
-169400000 -42.9209
-169500000 -41.4136
-169600000 -39.9074
-169700000 -38.4012
-169800000 -36.9344
-169900000 -35.7577
-170000000 -34.581
-170100000 -33.4626
-170200000 -33.0591
-170300000 -32.6557
-170400000 -32.2522
-170500000 -32.0602
-170600000 -32.0602
-170700000 -32.0602
-170800000 -32.4488
-170900000 -32.9783
-171000000 -33.5078
-171100000 -34.0373
-171200000 -34.8052
-171300000 -35.6878
-171400000 -36.5703
-171500000 -37.4529
-171600000 -38.7131
-171700000 -40.2083
-171800000 -41.7035
-171900000 -43.1986
-172000000 -44.8595
-172100000 -46.8991
-172200000 -48.9387
-172300000 -50.9783
-172400000 -53.0179
-172500000 -55.0616
-172600000 -57.1067
-172700000 -59.1518
-172800000 -61.1969
-172900000 -63.242
-173000000 -65.2871
-173100000 -67.3322
-173200000 -69.3934
-173300000 -71.4809
-173400000 -73.5683
-173500000 -75.6557
-173600000 -77.7432
-173700000 -79.8306
-173800000 -81.7029
-173900000 -83.3974
-174000000 -85.0919
-174100000 -86.7864
-174200000 -88.4809
-174300000 -89.9767
-174400000 -91.2521
-174500000 -92.5275
-174600000 -93.803
-174700000 -95.0784
-174800000 -96.3538
-174900000 -97.6293
-175000000 -98.9047
-175100000 -99.8512
-175200000 -100.588
-175300000 -101.325
-175400000 -102.061
-175500000 -102.798
-175600000 -103.535
-175700000 -103.517
-175800000 -103.281
-175900000 -103.046
-176000000 -102.811
-176100000 -102.575
-176200000 -102.34
-176300000 -101.781
-176400000 -101.075
-176500000 -100.369
-176600000 -99.6628
-176700000 -98.2158
-176800000 -96.333
-176900000 -94.287
-177000000 -91.9336
-177100000 -89.5801
-177200000 -87.191
-177300000 -84.7198
-177400000 -82.4328
-177500000 -80.6356
-177600000 -78.8384
-177700000 -77.4133
-177800000 -76.3864
-177900000 -75.3595
-178000000 -74.6526
-178100000 -74.3273
-178200000 -74.3273
-178300000 -75.2829
-178400000 -76.342
-178500000 -76.9696
-178600000 -77.5345
-178700000 -78.0994
-178800000 -78.6122
-178900000 -78.4104
-179000000 -78.2086
-179100000 -78.0068
-179200000 -77.5445
-179300000 -76.8385
-179400000 -76.1325
-179500000 -74.9259
-179600000 -73.1607
-179700000 -70.926
-179800000 -68.1019
-179900000 -65.4136
-180000000 -63.4366
-180100000 -61.4597
-180200000 -58.9543
-180300000 -57.6046
-180400000 -57.2011
-180500000 -57.6047
-180600000 -58.1164
-180700000 -58.6275
-180800000 -60.0196
-180900000 -60.7158
-181000000 -60.7158
-181100000 -60.0142
-181200000 -58.4107
-181300000 -56.7801
-181400000 -55.0856
-181500000 -53.3912
-181600000 -52.2933
-181700000 -51.4863
-181800000 -51.1216
-181900000 -50.8078
-182000000 -51.8414
-182100000 -54.1252
-182200000 -56.261
-182300000 -57.982
-182400000 -59.9996
-182500000 -59.9996
-182600000 -59.974
-182700000 -58.5598
-182800000 -56.5923
-182900000 -54.7899
-183000000 -53.4351
-183100000 -52.4385
-183200000 -51.8423
-183300000 -51.5284
-183400000 -51.3987
-183500000 -51.6733
-183600000 -52.3609
-183700000 -53.0908
-183800000 -54.1666
-183900000 -55.2423
-184000000 -57.8526
-184100000 -61.2543
-184200000 -65.3622
-184300000 -69.4701
-184400000 -74.129
-184500000 -79.3065
-184600000 -84.3906
-184700000 -89.4741
-184800000 -93.5263
-184900000 -96.3507
-185000000 -98.5546
-185100000 -100.187
-185200000 -101.228
-185300000 -102.125
-185400000 -102.753
-185500000 -103.271
-185600000 -103.572
-185700000 -103.373
-185800000 -102.711
-185900000 -101.792
-186000000 -100.474
-186100000 -99.2134
-186200000 -98.0342
-186300000 -96.8549
-186400000 -95.1197
-186500000 -93.1781
-186600000 -91.2365
-186700000 -89.2949
-186800000 -87.519
-186900000 -85.8569
-187000000 -84.2431
-187100000 -83.198
-187200000 -83.2121
-187300000 -83.7927
-187400000 -85.4874
-187500000 -86.9499
-187600000 -87.9389
-187700000 -87.8949
-187800000 -86.4904
-187900000 -85.4288
-188000000 -83.6852
-188100000 -81.2945
-188200000 -79.9308
-188300000 -78.911
-188400000 -80.02
-188500000 -90.3854
-188600000 -93.0676
-188700000 -92.4506
-188800000 -89.7821
-188900000 -85.4638
-189000000 -82.4016
-189100000 -79.8088
-189200000 -77.728
-189300000 -76.1591
-189400000 -74.8397
-189500000 -74.3273
-189600000 -74.3293
-189700000 -74.6432
-189800000 -74.9571
-189900000 -75.6823
-190000000 -76.5648
-190100000 -77.4473
-190200000 -78.3299
-190300000 -78.6259
-190400000 -78.6259
-190500000 -78.6259
-190600000 -78.6259
-190700000 -78.2605
-190800000 -77.6576
-190900000 -76.6083
-191000000 -75.51
-191100000 -73.2842
-191200000 -71.5765
-191300000 -70.587
-191400000 -69.9876
-191500000 -69.772
-191600000 -69.8976
-191700000 -70.0231
-191800000 -71.0747
-191900000 -72.173
-192000000 -73.2713
-192100000 -74.3696
-192200000 -75.6668
-192300000 -77.2806
-192400000 -78.8944
-192500000 -80.5081
-192600000 -82.2155
-192700000 -83.9413
-192800000 -85.6672
-192900000 -87.393
-193000000 -89.1222
-193100000 -90.8602
-193200000 -92.5982
-193300000 -94.3363
-193400000 -95.8299
-193500000 -97.3163
-193600000 -98.8027
-193700000 -100.289
-193800000 -101.649
-193900000 -102.301
-194000000 -102.952
-194100000 -103.604
-194200000 -104.021
-194300000 -104.398
-194400000 -104.774
-194500000 -105.093
-194600000 -104.286
-194700000 -103.479
-194800000 -102.672
-194900000 -101.854
-195000000 -101.023
-195100000 -100.192
-195200000 -99.3617
-195300000 -98.3861
-195400000 -96.7722
-195500000 -95.3235
-195600000 -94.1132
-195700000 -92.9029
-195800000 -91.6926
-195900000 -91.2822
-196000000 -91.0042
-196100000 -91.1805
-196200000 -91.8622
-196300000 -92.5439
-196400000 -93.4898
-196500000 -95.3119
-196600000 -97.1339
-196700000 -98.956
-196800000 -102.022
-196900000 -105.466
-197000000 -108.911
-197100000 -112.356
-197200000 -115.8
-197300000 -119.018
-197400000 -120.9
-197500000 -122.135
-197600000 -122.979
-197700000 -123.823
-197800000 -124.618
-197900000 -124.038
-198000000 -123.458
-198100000 -122.512
-198200000 -120.629
-198300000 -119.393
-198400000 -118.361
-198500000 -117.33
-198600000 -116.473
-198700000 -115.846
-198800000 -115.482
-198900000 -115.482
-199000000 -115.482
-199100000 -115.894
-199200000 -116.378
-199300000 -116.862
-199400000 -117.346
-199500000 -118.492
-199600000 -119.682
-199700000 -120.873
-199800000 -122.063
-199900000 -124.281
-200000000 -126.791
-200100000 -129.597
-200200000 -132.704
-200300000 -135.811
-200400000 -139.385
-200500000 -142.979
-200600000 -146.443
-200700000 -149.268
-200800000 -151.92
-200900000 -153.508
-201000000 -155.097
-201100000 -156.685
-201200000 -158.168
-201300000 -158.451
-201400000 -158.733
-201500000 -159.081
-201600000 -159.485
-201700000 -159.036
-201800000 -158.33
-201900000 -157.624
-202000000 -156.539
-202100000 -155.311
-202200000 -154.084
-202300000 -152.856
-202400000 -151.628
-202500000 -150.4
-202600000 -149.188
-202700000 -147.977
-202800000 -146.767
-202900000 -145.557
-203000000 -144.346
-203100000 -143.022
-203200000 -141.61
-203300000 -140.207
-203400000 -139.148
-203500000 -138.089
-203600000 -137.03
-203700000 -135.971
-203800000 -135.117
-203900000 -134.27
-204000000 -133.511
-204100000 -132.869
-204200000 -132.227
-204300000 -131.586
-204400000 -130.944
-204500000 -130.302
-204600000 -130.012
-204700000 -129.783
-204800000 -129.555
-204900000 -129.327
-205000000 -129.098
-205100000 -129.197
-205200000 -129.366
-205300000 -129.536
-205400000 -129.705
-205500000 -129.874
-205600000 -130.114
-205700000 -130.584
-205800000 -131.055
-205900000 -131.742
-206000000 -132.606
-206100000 -133.471
-206200000 -134.335
-206300000 -135.2
-206400000 -136.064
-206500000 -136.918
-206600000 -137.749
-206700000 -138.579
-206800000 -139.41
-206900000 -140.239
-207000000 -140.752
-207100000 -141.266
-207200000 -141.779
-207300000 -142.293
-207400000 -142.806
-207500000 -143.053
-207600000 -142.94
-207700000 -142.827
-207800000 -142.714
-207900000 -142.601
-208000000 -142.488
-208100000 -142.385
-208200000 -142.385
-208300000 -142.385
-208400000 -142.147
-208500000 -141.849
-208600000 -141.552
-208700000 -141.255
-208800000 -140.957
-208900000 -140.313
-209000000 -139.661
-209100000 -139.009
-209200000 -138.389
-209300000 -137.784
-209400000 -137.179
-209500000 -136.55
-209600000 -135.766
-209700000 -134.981
-209800000 -134.197
-209900000 -133.412
-210000000 -138.183
-210100000 -137.904
-210200000 -137.267
-210300000 -136.114
-210400000 -134.961
-210500000 -133.743
-210600000 -132.498
-210700000 -131.254
-210800000 -130.009
-210900000 -128.764
-211000000 -127.52
-211100000 -126.042
-211200000 -124.559
-211300000 -123.228
-211400000 -122.295
-211500000 -121.362
-211600000 -120.705
-211700000 -120.083
-211800000 -119.487
-211900000 -119.798
-212000000 -120.133
-212100000 -120.483
-212200000 -120.856
-212300000 -121.657
-212400000 -122.457
-212500000 -123.663
-212600000 -124.956
-212700000 -126.212
-212800000 -127.456
-212900000 -128.701
-213000000 -129.458
-213100000 -130.158
-213200000 -130.444
-213300000 -130.724
-213400000 -131.004
-213500000 -130.682
-213600000 -130.215
-213700000 -129.749
-213800000 -129.282
-213900000 -128.353
-214000000 -127.42
-214100000 -126.404
-214200000 -124.821
-214300000 -123.239
-214400000 -121.656
-214500000 -120.086
-214600000 -118.53
-214700000 -116.974
-214800000 -115.419
-214900000 -113.863
-215000000 -112.307
-215100000 -110.778
-215200000 -109.257
-215300000 -107.737
-215400000 -106.217
-215500000 -104.697
-215600000 -103.174
-215700000 -101.641
-215800000 -100.107
-215900000 -98.5735
-216000000 -97.0399
-216100000 -95.5064
-216200000 -93.9728
-216300000 -92.5055
-216400000 -91.1054
-216500000 -89.7053
-216600000 -88.3051
-216700000 -86.9065
-216800000 -85.5422
-216900000 -84.1779
-217000000 -82.8136
-217100000 -81.4494
-217200000 -80.0851
-217300000 -78.7208
-217400000 -77.3774
-217500000 -76.0381
-217600000 -74.6987
-217700000 -73.4062
-217800000 -72.3221
-217900000 -71.2381
-218000000 -70.1541
-218100000 -69.0701
-218200000 -67.9807
-218300000 -66.8753
-218400000 -65.7699
-218500000 -64.6645
-218600000 -63.5591
-218700000 -62.4537
-218800000 -61.3665
-218900000 -60.3482
-219000000 -59.3299
-219100000 -58.3116
-219200000 -57.4391
-219300000 -56.6261
-219400000 -55.8131
-219500000 -55
-219600000 -54.187
-219700000 -53.4985
-219800000 -52.8451
-219900000 -52.1916
-220000000 -51.5382
-220100000 -50.8882
-220200000 -50.6216
-220300000 -50.3549
-220400000 -50.0882
-220500000 -49.8215
-220600000 -49.5548
-220700000 -49.2881
-220800000 -49.0528
-220900000 -48.8813
-221000000 -48.7099
-221100000 -48.5384
-221200000 -48.3669
-221300000 -48.1954
-221400000 -48.024
-221500000 -47.8525
-221600000 -47.955
-221700000 -48.2945
-221800000 -48.6339
-221900000 -48.9734
-222000000 -49.3128
-222100000 -49.8065
-222200000 -50.6816
-222300000 -51.5567
-222400000 -52.9022
-222500000 -54.4101
-222600000 -56.3408
-222700000 -58.4745
-222800000 -60.6081
-222900000 -63.1869
-223000000 -66.6462
-223100000 -70.1054
-223200000 -74.7219
-223300000 -80.449
-223400000 -89.988
-223500000 -97.0943
-223600000 -99.1345
-223700000 -99.836
-223800000 -98.7491
-223900000 -96.4151
-224000000 -90.491
-224100000 -80.6164
-224200000 -70.8446
-224300000 -61.932
-224400000 -57.8264
-224500000 -55.026
-224600000 -53.3714
-224700000 -51.7712
-224800000 -50.6565
-224900000 -49.723
-225000000 -49.0955
-225100000 -48.5355
-225200000 -48.3921
-225300000 -48.7921
-225400000 -49.1922
-225500000 -49.6504
-225600000 -50.6687
-225700000 -51.687
-225800000 -52.7053
-225900000 -53.9019
-226000000 -55.2198
-226100000 -56.5377
-226200000 -58.8652
-226300000 -61.3155
-226400000 -64.211
-226500000 -67.9448
-226600000 -71.6786
-226700000 -75.2511
-226800000 -78.6516
-226900000 -82.0521
-227000000 -85.4525
-227100000 -88.8257
-227200000 -91.3461
-227300000 -93.6533
-227400000 -95.6899
-227500000 -96.8995
-227600000 -97.6197
-227700000 -97.2697
-227800000 -94.6577
-227900000 -91.244
-228000000 -83.7875
-228100000 -75.7461
-228200000 -70.0241
-228300000 -65.8235
-228400000 -62.1894
-228500000 -60.0289
-228600000 -58.162
-228700000 -57.3125
-228800000 -56.6403
-228900000 -56.4069
-229000000 -56.3831
-229100000 -56.9432
-229200000 -57.5033
-229300000 -58.0886
-229400000 -58.9502
-229500000 -59.8203
-229600000 -61.2205
-229700000 -62.6207
-229800000 -64.4712
-229900000 -66.4418
-230000000 -68.4125
-230100000 -70.3831
-230200000 -72.7647
-230300000 -75.565
-230400000 -78.4677
-230500000 -82.2015
-230600000 -85.9354
-230700000 -90.876
-230800000 -96.2769
-230900000 -103.17
-231000000 -111.879
-231100000 -124.947
-231200000 -141.719
-231300000 -149.566
-231400000 -155.167
-231500000 -158.246
-231600000 -159.55
-231700000 -158.692
-231800000 -156.826
-231900000 -152.258
-232000000 -143.437
-232100000 -105.37
-232200000 -95.5951
-232300000 -91.8643
-232400000 -88.5503
-232500000 -85.8387
-232600000 -83.802
-232700000 -81.9987
-232800000 -80.5985
-232900000 -79.9024
-233000000 -79.4092
-233100000 -78.9724
-233200000 -78.9669
-233300000 -78.9614
-233400000 -78.956
-233500000 -78.9505
-233600000 -79.25
-233700000 -79.6363
-233800000 -80.0226
-233900000 -80.4088
-234000000 -80.8002
-234100000 -81.2173
-234200000 -81.6344
-234300000 -82.0515
-234400000 -82.4686
-234500000 -82.8856
-234600000 -83.3027
-234700000 -83.7198
-234800000 -84.5932
-234900000 -85.6703
-235000000 -86.7474
-235100000 -87.8244
-235200000 -89.1223
-235300000 -90.5962
-235400000 -92.07
-235500000 -94.0955
-235600000 -96.6011
-235700000 -99.1067
-235800000 -102.205
-235900000 -105.867
-236000000 -110.105
-236100000 -115.059
-236200000 -119.805
-236300000 -123.647
-236400000 -125.939
-236500000 -127.41
-236600000 -128.11
-236700000 -128.81
-236800000 -128.622
-236900000 -128.407
-237000000 -126.981
-237100000 -124.399
-237200000 -117.526
-237300000 -108.273
-237400000 -100.277
-237500000 -96.2037
-237600000 -93.8062
-237700000 -92.2337
-237800000 -91.5336
-237900000 -91.4199
-238000000 -91.8947
-238100000 -92.7348
-238200000 -94.2725
-238300000 -96.5046
-238400000 -100.216
-238500000 -106.377
-238600000 -114.984
-238700000 -122.656
-238800000 -126.527
-238900000 -128.386
-239000000 -128.115
-239100000 -127.52
-239200000 -124.808
-239300000 -109.288
-239400000 -99.6796
-239500000 -96.2544
-239600000 -95.9595
-239700000 -96.5762
-239800000 -98.1223
-239900000 -101.101
-240000000 -103.853
-240100000 -106.399
-240200000 -107.873
-240300000 -108.684
-240400000 -107.753
-240500000 -105.753
-240600000 -103.582
-240700000 -101.519
-240800000 -99.5583
-240900000 -99.1739
-241000000 -99.3156
-241100000 -100.249
-241200000 -102.037
-241300000 -104.357
-241400000 -107.157
-241500000 -109.332
-241600000 -111.432
-241700000 -112.215
-241800000 -112.798
-241900000 -112.798
-242000000 -112.426
-242100000 -111.662
-242200000 -110.004
-242300000 -108.027
-242400000 -106.058
-242500000 -104.308
-242600000 -103.357
-242700000 -102.999
-242800000 -102.999
-242900000 -103.65
-243000000 -104.77
-243100000 -106.279
-243200000 -109.39
-243300000 -112.847
-243400000 -116.414
-243500000 -120.148
-243600000 -123.156
-243700000 -125.541
-243800000 -127.341
-243900000 -129.142
-244000000 -129.795
-244100000 -130.355
-244200000 -130.613
-244300000 -130.613
-244400000 -130.613
-244500000 -130.187
-244600000 -129.363
-244700000 -128.539
-244800000 -126.936
-244900000 -125.168
-245000000 -123.612
-245100000 -122.057
-245200000 -120.689
-245300000 -120.067
-245400000 -119.444
-245500000 -118.875
-245600000 -118.408
-245700000 -117.941
-245800000 -117.697
-245900000 -117.697
-246000000 -117.697
-246100000 -118.126
-246200000 -118.827
-246300000 -119.549
-246400000 -120.567
-246500000 -121.585
-246600000 -122.604
-246700000 -123.622
-246800000 -124.64
-246900000 -125.669
-247000000 -126.701
-247100000 -127.733
-247200000 -128.765
-247300000 -129.796
-247400000 -130.828
-247500000 -132.055
-247600000 -133.339
-247700000 -134.622
-247800000 -135.906
-247900000 -137.301
-248000000 -138.702
-248100000 -140.102
-248200000 -141.502
-248300000 -143.053
-248400000 -144.636
-248500000 -146.218
-248600000 -147.818
-248700000 -149.498
-248800000 -151.178
-248900000 -152.858
-249000000 -154.538
-249100000 -156.274
-249200000 -158.094
-249300000 -159.914
-249400000 -161.815
-249500000 -164.01
-249600000 -166.205
-249700000 -168.4
-249800000 -170.595
-249900000 -172.79
-250000000 -174.78
-250100000 -176.355
-250200000 -177.93
-250300000 -179.426
-250400000 -180.9
-250500000 -182.374
-250600000 -183.435
-250700000 -184.368
-250800000 -185.007
-250900000 -185.163
-251000000 -185.319
-251100000 -185.221
-251200000 -184.885
-251300000 -184.549
-251400000 -184.212
-251500000 -183.096
-251600000 -181.314
-251700000 -179.578
-251800000 -177.855
-251900000 -174.904
-252000000 -171.292
-252100000 -167.219
-252200000 -163.368
-252300000 -159.706
-252400000 -156.694
-252500000 -154.403
-252600000 -152.992
-252700000 -151.915
-252800000 -151.315
-252900000 -150.965
-253000000 -150.655
-253100000 -150.655
-253200000 -151.163
-253300000 -152.563
-253400000 -154.127
-253500000 -156.728
-253600000 -159.328
-253700000 -168.482
-253800000 -178.73
-253900000 -186.393
-254000000 -191.478
-254100000 -195.119
-254200000 -196.439
-254300000 -197.462
-254400000 -197.649
-254500000 -197.835
-254600000 -196.682
-254700000 -194.251
-254800000 -190.849
-254900000 -187.208
-255000000 -174.047
-255100000 -156.055
-255200000 -143.681
-255300000 -136.691
-255400000 -131.849
-255500000 -126.56
-255600000 -123.137
-255700000 -120.869
-255800000 -119.069
-255900000 -117.895
-256000000 -117.386
